NISSAN,Diesel,53,76,13.2,2293,90,166.14,64.57,54.33
NISSAN,Petrol,126,132,17.2,2756,121,183.07,66.54,55.91
NISSAN,Petrol,150,169,17.2,3109,124,184.65,66.54,55.91
NISSAN,Diesel,83,117,17.2,2910,103,183.07,66.54,55.91
NISSAN,Diesel,89,125,17.2,2954,103,184.65,66.54,55.91
NISSAN,Petrol,133,140,14,2712,124,175.59,65.75,52.36
NISSAN,Petrol,120,135,14,2756,118,175.59,65.75,52.36
NISSAN,Petrol,168,174,20.3,3064,140,178.74,67.72,51.57
NISSAN,Petrol,225,240,20.3,3153,155,178.74,67.72,51.57
NISSAN,Petrol,168,174,20.3,3153,143,181.1,67.72,51.57
NISSAN,Petrol,225,240,20.3,3197,155,181.1,67.72,51.57
NISSAN,Petrol,89,110,15.9,2359,106,171.65,66.54,55.12
NISSAN,Petrol,104,119,15.9,2403,109,171.65,66.54,55.12
NISSAN,Diesel,57,83,15.9,2624,87,171.65,66.54,55.12
NISSAN,Diesel,74,118,15.9,2624,99,171.65,66.54,55.12
NISSAN,Petrol,89,110,13.2,2403,99,161.02,65.35,64.96
NISSAN,Petrol,74,89,13.2,2293,90,161.02,65.35,62.99
NISSAN,Petrol,96,113,13.2,2998,99,166.54,65.35,66.14
NISSAN,Petrol,54,56,10.6,1444,90,143.31,61.42,54.92
NISSAN,Petrol,53,68,10.6,1653,93,147.24,61.42,55.12
NISSAN,Petrol,53,68,10.6,1587,93,147.24,61.42,55.12
NISSAN,Petrol,74,89,13.2,1830,99,162.99,64.57,54.33
NISSAN,Petrol,59,73,13.2,1808,93,162.99,64.57,54.33
NISSAN,Diesel,53,73,13.2,2006,90,162.99,64.57,54.33
NISSAN,Petrol,49,55,13.2,1720,90,155.91,63.78,54.33
NISSAN,Petrol,74,89,13.2,1808,103,155.91,63.78,54.33
NISSAN,Petrol,59,73,13.2,1786,96,155.91,63.78,54.33
NISSAN,Petrol,74,89,13.2,1830,103,157.48,63.78,54.33
NISSAN,Petrol,59,73,13.2,1808,96,157.48,63.78,54.33
NISSAN,Petrol,59,73,13.2,1808,96,157.48,63.78,54.33
NISSAN,Petrol,49,55,13.2,1786,90,157.48,63.78,54.33
NISSAN,Diesel,53,73,13.2,1918,90,155.91,63.78,54.33
NISSAN,Diesel,53,73,13.2,2028,90,157.48,63.78,54.33
NISSAN,Petrol,118,132,17.2,2646,112,182.68,66.54,55.12
NISSAN,Diesel,80,117,17.2,2800,96,182.68,66.54,55.12
NISSAN,Petrol,119,148,21.7,4167,87,161.81,66.54,72.44
NISSAN,Petrol,119,148,21.7,3770,87,185.83,66.54,70.87
NISSAN,Diesel,94,159,21.7,4453,84,185.83,66.54,70.87
NISSAN,Diesel,109,188,21.7,4211,90,161.81,66.54,72.44
NISSAN,Diesel,94,159,21.7,4167,84,161.81,66.54,72.44
NISSAN,Diesel,109,188,21.7,4497,90,185.83,66.54,70.87
NISSAN,Diesel,91,125,21.7,4321,84,187.8,66.54,70.87
NISSAN,Diesel,114,173,21.7,4101,90,163.39,66.54,72.44
NISSAN,Diesel,91,125,21.7,4079,84,163.39,66.54,72.44
NISSAN,Diesel,114,173,21.7,4343,90,187.8,66.54,70.87
SUBARU,Petrol,238,258,15.9,3726,137,180.91,70.67,68.31
SUBARU,Petrol,148,146,15.9,3483,119,180.91,70.67,68.31
SUBARU,Petrol,148,146,15.9,3483,119,180.91,70.67,68.31
SUBARU,Petrol,148,146,15.9,3488,119,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3772,117,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3741,117,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3741,117,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3726,117,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3653,118,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3622,118,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3622,118,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3587,118,180.91,70.67,68.31
SUBARU,Petrol,173,173,15.9,3653,123,189.57,72.44,63.19
SUBARU,Petrol,173,173,15.9,3653,123,189.57,72.44,63.19
SUBARU,Petrol,173,173,15.9,3653,123,189.57,72.44,63.19
SUBARU,Diesel,148,258,15.9,3737,124,189.57,72.44,63.19
SUBARU,Diesel,148,258,15.9,3737,124,189.57,72.44,63.19
SUBARU,Diesel,148,258,15.9,3860,119,189.57,72.44,63.19
SUBARU,Petrol,168,184,15.9,3585,131,184.65,70.08,58.66
SUBARU,Petrol,148,146,15.9,3477,119,180.91,70.67,68.31
SUBARU,Petrol,148,146,15.9,3477,119,180.91,70.67,68.31
SUBARU,Petrol,148,146,15.9,3477,119,180.91,70.67,68.31
SUBARU,Petrol,238,258,15.9,3721,137,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3596,119,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3596,119,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3596,119,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3560,119,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3741,117,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3741,117,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3726,117,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3653,118,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3622,118,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3622,118,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3587,118,180.91,70.67,68.31
SUBARU,Diesel,145,258,15.9,3772,117,180.91,70.67,68.31
SUBARU,Petrol,197,151,13.2,2897,140,166.93,69.88,50.59
SUBARU,Petrol,197,151,13.2,2948,131,166.93,69.88,50.59
SUBARU,Petrol,112,110,15.9,3186,111,175.2,70.08,61.81
SUBARU,Petrol,112,110,15.9,3186,111,175.2,70.08,61.81
SUBARU,Petrol,148,144,15.9,3252,116,175.2,70.08,61.81
SUBARU,Petrol,148,144,15.9,3252,116,175.2,70.08,61.81
SUBARU,Petrol,112,110,15.9,3186,111,175.2,70.08,61.81
SUBARU,Petrol,148,144,15.9,3274,116,175.2,70.08,61.81
SUBARU,Petrol,112,110,15.9,3186,111,175.2,70.08,61.81
SUBARU,Diesel,145,258,15.9,3351,123,175.2,70.08,61.81
SUBARU,Petrol,98,92,11.1,2568,106,157.28,66.73,62.8
SUBARU,Petrol,98,92,11.1,2568,106,157.28,66.73,62.8
SUBARU,Diesel,89,151,11.1,2701,109,157.28,66.73,62.8
SUBARU,Diesel,89,151,11.1,2723,109,157.28,66.73,62.8
SUBARU,Diesel,89,151,11.1,2701,109,157.28,66.73,62.8
SUBARU,Diesel,89,151,11.1,2723,109,157.28,66.73,62.8
SUBARU,Petrol,165,168,17.2,3457,125,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3545,123,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3457,125,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3545,123,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3457,125,187.99,71.65,63.19
SUBARU,Petrol,256,258,17.2,3664,143,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3545,123,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3457,125,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3545,123,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3457,125,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3545,123,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3457,125,187.99,71.65,63.19
SUBARU,Petrol,256,258,17.2,3664,143,187.99,71.65,63.19
SUBARU,Petrol,165,168,17.2,3545,123,187.99,71.65,63.19
SUBARU,Diesel,148,258,17.2,3629,121,187.99,71.65,63.19
SUBARU,Diesel,148,258,17.2,3629,121,187.99,71.65,63.19
SUBARU,Diesel,148,258,17.2,3629,121,187.99,71.65,63.19
SUBARU,Diesel,148,258,17.2,3629,121,187.99,71.65,63.19
SUBARU,Diesel,148,258,17.2,3629,121,187.99,71.65,63.19
SUBARU,Diesel,148,258,17.2,3629,121,187.99,71.65,63.19
SUBARU,Petrol,297,300,15.9,3483,155,173.82,70.67,57.87
SUBARU,Petrol,297,300,15.9,3483,155,173.82,70.67,57.87
SUBARU,Petrol,297,300,15.9,3483,158,180.31,70.67,57.87
SUBARU,Petrol,148,144,15.9,3131,120,173.82,68.5,58.07
SUBARU,Petrol,148,144,15.9,3131,120,173.82,68.5,58.07
SUBARU,Petrol,148,144,15.9,3131,120,173.82,68.5,58.07
SUBARU,Petrol,148,144,15.9,3175,113,173.82,68.5,58.07
SUBARU,Petrol,148,144,15.9,3131,120,173.82,68.5,58.07
SUBARU,Diesel,148,258,16.9,3274,127,173.82,68.5,57.87
SUBARU,Diesel,148,258,16.9,3373,127,173.82,68.5,57.87
SUBARU,Petrol,68,69,10.6,2127,99,142.13,65.55,60.63
SUBARU,Petrol,148,144,17.2,3479,124,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3391,128,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3479,124,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3391,128,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3384,126,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3296,131,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3384,126,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3296,131,186.22,70.08,59.25
SUBARU,Petrol,261,258,17.2,3565,152,186.22,70.08,59.25
SUBARU,Petrol,165,168,17.2,3389,131,186.22,70.08,59.25
SUBARU,Petrol,165,168,17.2,3525,127,187.99,70.08,60.43
SUBARU,Petrol,165,168,17.2,3488,127,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3391,128,187.99,70.08,60.43
SUBARU,Petrol,261,258,17.2,3662,152,187.99,70.08,60.43
SUBARU,Petrol,165,168,17.2,3426,131,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3296,131,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3384,126,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3479,124,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3296,131,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3296,131,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3391,128,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3391,128,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3296,131,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3384,126,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3479,124,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3391,128,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3479,124,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3384,126,186.22,70.08,59.25
SUBARU,Petrol,148,144,17.2,3479,124,187.99,70.08,60.43
SUBARU,Petrol,148,144,17.2,3384,126,186.22,70.08,59.25
SUBARU,Diesel,148,258,17.2,3598,126,187.99,70.08,60.43
SUBARU,Diesel,148,258,17.2,3474,128,186.22,70.08,59.25
SUBARU,Diesel,148,258,17.2,3532,128,186.22,70.08,59.25
SUBARU,Diesel,148,258,17.2,3655,126,187.99,70.08,60.43
SUBARU,Diesel,148,258,17.2,3474,128,186.22,70.08,59.25
SUBARU,Diesel,148,258,17.2,3474,128,186.22,70.08,59.25
SUBARU,Diesel,148,258,17.2,3598,126,187.99,70.08,60.43
SUBARU,Diesel,148,258,17.2,3598,126,187.99,70.08,60.43
SUBARU,Diesel,148,258,17.2,3474,128,186.22,70.08,59.25
SUBARU,Diesel,148,258,17.2,3474,128,186.22,70.08,59.25
SUBARU,Diesel,148,258,17.2,3474,128,186.22,70.08,59.25
SUBARU,Diesel,148,258,17.2,3598,126,187.99,70.08,60.43
SUBARU,Diesel,148,258,17.2,3598,126,187.99,70.08,60.43
SUBARU,Diesel,148,258,17.2,3598,126,187.99,70.08,60.43
SUBARU,Petrol,148,144,15.9,3417,114,179.53,70.08,66.93
SUBARU,Petrol,148,144,15.9,3417,114,179.53,70.08,66.93
SUBARU,Petrol,148,144,15.9,3417,114,179.53,70.08,66.93
SUBARU,Petrol,148,144,15.9,3417,114,179.53,70.08,66.93
SUBARU,Petrol,148,144,15.9,3417,114,179.53,70.08,66.93
SUBARU,Diesel,145,258,15.9,3560,116,179.53,70.08,66.93
SUBARU,Diesel,145,258,15.9,3560,116,179.53,70.08,66.93
SUBARU,Diesel,145,258,15.9,3560,116,179.53,70.08,66.93
SUBARU,Diesel,145,258,15.9,3560,116,179.53,70.08,66.93
SUBARU,Petrol,242,219,16.9,4112,121,191.14,74.02,66.34
SUBARU,Petrol,254,258,16.9,4312,129,191.54,74.02,66.34
SUBARU,Petrol,254,258,16.9,4372,129,191.54,74.02,67.72
SUBARU,Petrol,254,258,16.9,4372,129,191.54,74.02,66.34
SUBARU,Petrol,98,98,10.8,2172,106,148.43,63.19,61.61
SUBARU,Petrol,92,87,10.8,2161,96,148.43,63.19,61.61
SUBARU,Petrol,163,166,16.9,3097,123,186.22,69.69,60.63
SUBARU,Petrol,242,219,16.9,3296,139,186.22,69.69,60.63
SUBARU,Petrol,163,166,16.9,3131,123,186.22,69.69,60.63
SUBARU,Petrol,242,219,16.9,3351,139,186.22,69.69,60.63
SUBARU,Petrol,136,137,16.9,2877,122,183.46,68.11,55.91
SUBARU,Petrol,163,166,16.9,2943,133,183.46,68.11,55.91
SUBARU,Petrol,242,219,16.9,3285,151,183.46,68.11,56.69
SUBARU,Petrol,242,219,16.9,3241,147,183.46,68.11,55.91
SUBARU,Petrol,163,137,16.9,2943,133,183.46,68.11,55.91
SUBARU,Petrol,163,137,16.9,2954,133,183.66,68.11,56.1
SUBARU,Petrol,242,219,16.9,3285,147,183.66,68.11,56.1
SUBARU,Petrol,242,219,16.9,3329,151,183.66,68.11,56.1
SUBARU,Petrol,175,180,15.9,3053,126,175.2,68.5,62.2
SUBARU,Petrol,123,135,15.9,2943,112,175.2,68.5,62.6
SUBARU,Petrol,207,236,15.9,3131,140,175.2,68.5,62.2
SUBARU,Petrol,156,137,15.9,3009,122,176.57,68.31,62.6
SUBARU,Petrol,227,236,15.9,3219,134,176.57,68.31,62.6
SUBARU,Petrol,94,105,13.2,2701,107,173.23,68.11,56.69
SUBARU,Petrol,123,135,13.2,2767,118,173.23,68.11,56.69
SUBARU,Petrol,215,215,13.2,2954,143,173.23,68.11,56.69
SUBARU,Petrol,261,252,15.9,3142,148,173.23,68.11,56.69
SUBARU,Petrol,261,252,15.9,3142,148,173.23,68.11,56.69
SUBARU,Petrol,94,105,13.2,2701,108,174.02,68.5,56.69
SUBARU,Petrol,123,135,13.2,2778,119,174.02,68.5,56.69
SUBARU,Petrol,222,221,15.9,2965,144,174.02,68.5,56.69
SUBARU,Petrol,261,252,15.9,3142,152,174.02,68.5,56.69
SUBARU,Petrol,276,289,15.9,3241,158,175.79,68.5,56.69
SUBARU,Petrol,227,236,15.9,3042,143,175.79,68.5,56.69
SUBARU,Petrol,158,137,15.9,2844,131,175.79,68.5,56.69
SUBARU,Petrol,104,104,15.9,2767,108,175.79,68.5,56.69
SUBARU,Petrol,123,135,15.9,2932,121,181.1,66.93,55.91
SUBARU,Petrol,154,164,15.9,3053,129,181.1,66.93,55.91
SUBARU,Petrol,154,164,15.9,3053,129,181.1,66.93,55.91
SUBARU,Petrol,123,135,15.9,3009,121,181.1,66.93,55.91
SUBARU,Petrol,154,164,15.9,3120,122,185.83,68.5,62.2
SUBARU,Petrol,206,207,15.9,3274,131,185.83,68.5,62.2
SUBARU,Petrol,206,207,15.9,3494,131,185.83,68.5,62.2
SUBARU,Petrol,154,164,15.9,3186,122,185.83,68.5,62.2
SUBARU,Petrol,148,163,15.9,2998,123,185.83,67.72,61.42
SUBARU,Petrol,123,135,15.9,2877,111,175.2,68.5,62.99
SUBARU,Petrol,168,177,15.9,3042,123,175.2,68.5,62.2
SUBARU,Petrol,168,177,15.9,2932,123,175.2,68.5,62.2
SUBARU,Petrol,123,135,15.9,2745,111,175.2,68.5,62.99
SUBARU,Petrol,67,73,9.8,1863,96,147.24,62.6,53.15
SUBARU,Petrol,126,140,15.9,2701,121,181.1,66.93,55.12
SUBARU,Petrol,114,125,15.9,2635,118,181.1,66.93,55.12
SUBARU,Petrol,114,125,15.9,2403,119,181.1,66.93,55.12
SUBARU,Petrol,129,142,15.9,2701,122,181.1,66.93,55.12
SUBARU,Petrol,114,126,15.9,2701,119,181.1,66.93,55.12
SUBARU,Petrol,102,108,13.2,2447,112,171.26,66.54,55.91
SUBARU,Petrol,89,94,13.2,2216,109,171.26,66.54,55.12
SUBARU,Petrol,208,199,15.9,2723,143,170.87,66.54,55.12
SUBARU,Petrol,114,125,13.2,2513,117,170.87,66.54,55.91
SUBARU,Petrol,89,101,13.2,2216,111,171.26,66.54,55.12
SUBARU,Petrol,208,213,13.2,2723,144,170.87,66.54,55.51
SUBARU,Petrol,114,126,13.2,2513,118,171.26,66.54,55.91
SUBARU,Petrol,94,105,13.2,2425,109,169.29,66.54,55.91
SUBARU,Petrol,123,135,13.2,2480,119,171.26,66.54,55.91
SUBARU,Petrol,215,213,13.2,2712,144,171.26,66.54,55.12
SUBARU,Petrol,227,227,18.5,3549,146,181.89,69.69,51.18
SUBARU,Petrol,43,39,8.5,1609,83,129.92,55.12,54.33
SUBARU,Petrol,43,39,8.5,1521,81,129.92,55.12,54.33
SUBARU,Petrol,43,39,8.5,1422,86,129.92,55.12,54.33
SUBARU,Petrol,134,139,15.9,2877,124,178.74,66.54,55.12
SUBARU,Petrol,102,108,15.9,2800,112,178.74,66.54,54.33
SUBARU,Petrol,102,108,15.9,2513,116,178.74,66.54,54.33
SUBARU,Petrol,197,191,15.9,3009,143,178.74,66.54,55.12
SUBARU,Petrol,114,120,15.9,2723,116,178.74,66.54,54.33
SUBARU,Petrol,114,120,15.9,2546,118,178.74,66.54,54.33
SUBARU,Petrol,66,70,9.2,1698,96,145.67,60.63,55.91
SUBARU,Petrol,66,70,9.2,1742,93,145.67,60.63,55.91
SUBARU,Petrol,49,56,9.2,1687,87,145.67,60.63,54.72
SUBARU,Petrol,49,56,9.2,1653,90,145.67,60.63,54.72
SUBARU,Petrol,66,70,9.2,1830,96,145.67,60.63,55.91
SUBARU,Petrol,72,70,9.2,1698,98,145.67,60.63,55.91
SUBARU,Petrol,72,70,9.2,1830,96,145.67,60.63,55.91
SUBARU,Petrol,72,70,9.2,1742,95,145.67,60.63,55.91
SUBARU,Petrol,134,144,15.9,2612,124,176.77,66.54,52.36
SUBARU,Petrol,53,59,9.2,1552,93,139.37,60.63,54.72
SUBARU,Petrol,53,59,9.2,1521,93,139.37,60.63,54.72
SUBARU,Petrol,67,70,9.2,1676,94,139.37,60.63,55.91
SUBARU,Petrol,67,70,9.2,1601,96,139.37,60.63,55.91
SUBARU,Petrol,53,59,9.2,1609,87,139.37,60.63,54.72
SUBARU,Petrol,36,39,8.2,1301,78,127.56,55.12,53.94
SUBARU,Petrol,36,39,8.5,1261,81,125.98,55.12,55.91
SUBARU,Petrol,41,43,8.5,1378,85,129.13,55.12,55.91
TOYOTA,Diesel,148,295,21.1,4387,106,209.84,73.03,71.26
TOYOTA,Diesel,148,295,21.1,4112,109,209.84,73.03,71.26
TOYOTA,Diesel,148,295,21.1,4134,106,209.84,70.87,70.67
TOYOTA,Diesel,148,295,21.1,3913,109,209.84,70.87,70.67
TOYOTA,Diesel,148,295,21.1,4387,106,210.63,73.03,73.03
TOYOTA,Diesel,148,295,21.1,4685,106,210.63,73.03,73.03
TOYOTA,Diesel,148,295,21.1,4663,106,210.63,73.03,73.03
TOYOTA,Petrol,114,136,13.2,2822,121,180.91,69.29,58.46
TOYOTA,Diesel,89,151,13.2,2866,109,180.91,69.29,58.46
TOYOTA,Diesel,109,199,13.2,3075,121,180.91,69.29,58.46
TOYOTA,Petrol,114,136,13.2,2789,124,170.47,69.29,58.07
TOYOTA,Diesel,89,151,13.2,2811,112,170.47,69.29,58.07
TOYOTA,Diesel,109,199,13.2,3020,121,170.47,69.29,58.07
TOYOTA,Petrol,145,132,15.9,3097,124,187.01,71.26,58.27
TOYOTA,Petrol,145,132,15.9,3020,124,187.01,71.26,58.27
TOYOTA,Petrol,145,132,15.9,3097,124,187.01,71.26,58.27
TOYOTA,Diesel,109,199,15.9,3208,115,187.01,71.26,58.27
TOYOTA,Diesel,141,236,15.9,3241,124,187.01,71.26,58.27
TOYOTA,Petrol,98,92,11.1,2436,109,155.51,66.73,59.45
TOYOTA,Petrol,98,92,11.1,2480,109,155.51,66.73,59.45
TOYOTA,Petrol,98,92,11.1,2480,109,155.51,66.73,59.45
TOYOTA,Petrol,98,92,11.1,2436,109,155.51,66.73,59.45
TOYOTA,Petrol,98,92,11.1,2436,109,155.51,66.73,59.45
TOYOTA,Petrol,68,70,11.1,2326,96,155.51,66.73,59.45
TOYOTA,Petrol,68,70,11.1,2326,96,155.51,66.73,59.45
TOYOTA,Petrol,68,70,11.1,2326,96,155.51,66.73,59.45
TOYOTA,Petrol,98,92,11.1,2480,109,155.51,66.73,59.45
TOYOTA,Petrol,98,92,11.1,2480,109,155.51,66.73,59.45
TOYOTA,Diesel,89,151,11.1,2546,109,155.51,66.73,59.45
TOYOTA,Diesel,89,151,11.1,2546,109,155.51,66.73,59.45
TOYOTA,Diesel,89,151,11.1,2546,109,155.51,66.73,59.45
TOYOTA,Diesel,89,151,11.1,2546,109,155.51,66.73,59.45
TOYOTA,Diesel,89,151,11.1,2546,109,155.51,66.73,59.45
TOYOTA,Petrol,68,70,9.2,2050,99,136.02,63.58,57.48
TOYOTA,Petrol,68,70,9.2,2061,99,136.02,63.58,57.48
TOYOTA,Petrol,68,70,9.2,2017,99,136.02,63.58,57.48
TOYOTA,Petrol,68,70,9.2,2017,99,136.02,63.58,57.48
TOYOTA,Petrol,68,70,9.2,2061,99,136.02,63.58,57.48
TOYOTA,Petrol,68,70,9.2,2061,99,136.02,63.58,57.48
TOYOTA,Petrol,130,118,15.9,3318,115,175.59,70.51,63.78
TOYOTA,Petrol,145,132,15.9,3362,115,175.59,70.51,63.78
TOYOTA,Petrol,145,132,15.9,3318,118,175.59,70.51,63.78
TOYOTA,Petrol,130,118,15.9,3318,115,175.59,70.51,63.78
TOYOTA,Diesel,148,250,14.5,3638,121,175.59,70.51,63.78
TOYOTA,Diesel,148,250,14.5,3638,121,175.59,70.51,63.78
TOYOTA,Diesel,175,295,14.5,3638,131,175.59,70.51,63.78
TOYOTA,Diesel,175,295,14.5,3638,131,175.59,70.51,63.78
TOYOTA,Diesel,122,228,14.5,3560,115,175.59,70.51,63.78
TOYOTA,Diesel,109,199,14.5,3516,112,175.59,70.51,63.78
TOYOTA,Petrol,149,143,15.9,3450,115,179.92,72.64,65.35
TOYOTA,Petrol,149,143,15.9,3704,115,179.92,72.64,65.35
TOYOTA,Petrol,149,143,15.9,3450,115,179.92,72.64,65.35
TOYOTA,Petrol,149,143,15.9,3704,115,179.92,72.64,65.35
TOYOTA,Petrol,149,143,15.9,3704,115,179.92,72.64,65.35
TOYOTA,Petrol,149,143,15.9,3450,115,179.92,72.64,65.35
TOYOTA,Diesel,122,228,15.9,3549,112,179.92,72.64,65.35
TOYOTA,Diesel,122,228,15.9,3549,112,179.92,72.64,65.35
TOYOTA,Diesel,148,250,15.9,3781,115,179.92,72.64,65.35
TOYOTA,Diesel,148,250,15.9,3704,118,179.92,72.64,65.35
TOYOTA,Diesel,148,250,15.9,3704,118,179.92,72.64,65.35
TOYOTA,Diesel,148,250,15.9,3781,115,179.92,72.64,65.35
TOYOTA,Diesel,122,228,15.9,3660,112,179.92,72.64,65.35
TOYOTA,Diesel,122,228,15.9,3660,112,179.92,72.64,65.35
TOYOTA,Diesel,148,250,15.9,3781,115,179.92,72.64,65.35
TOYOTA,Diesel,122,228,15.9,3660,112,179.92,72.64,65.35
TOYOTA,Diesel,122,228,15.9,3549,112,179.92,72.64,65.35
TOYOTA,Diesel,148,250,15.9,3704,118,179.92,72.64,65.35
TOYOTA,Petrol,130,118,13.2,2822,121,179.53,69.29,58.07
TOYOTA,Petrol,130,118,13.2,2822,121,179.53,69.29,58.07
TOYOTA,Petrol,130,118,13.2,2822,121,179.53,69.29,58.07
TOYOTA,Petrol,130,118,13.2,2822,121,179.53,69.29,58.07
TOYOTA,Petrol,130,118,13.2,2822,121,179.53,69.29,58.07
TOYOTA,Diesel,122,228,13.2,3131,121,179.53,69.29,58.07
TOYOTA,Diesel,122,228,13.2,3131,121,179.53,69.29,58.07
TOYOTA,Diesel,89,151,13.2,2855,109,179.53,69.29,58.07
TOYOTA,Diesel,89,151,13.2,2855,109,179.53,69.29,58.07
TOYOTA,Diesel,122,228,13.2,3131,121,179.53,69.29,58.07
TOYOTA,Diesel,122,228,13.2,3131,121,179.53,69.29,58.07
TOYOTA,Diesel,122,228,13.2,3131,121,179.53,69.29,58.07
TOYOTA,Diesel,89,151,13.2,2855,109,179.53,69.29,58.07
TOYOTA,Diesel,89,151,13.2,2855,109,179.53,69.29,58.07
TOYOTA,Diesel,89,151,13.2,2855,109,179.53,69.29,58.07
TOYOTA,Diesel,122,228,13.2,3131,121,179.53,69.29,58.07
TOYOTA,Petrol,277,285,23,4817,112,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,4542,109,176.57,74.21,72.05
TOYOTA,Diesel,187,309,23,5016,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,5038,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,5016,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,5038,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,5038,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,5038,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,5016,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,4542,109,176.57,74.21,72.05
TOYOTA,Diesel,187,309,23,4542,109,176.57,74.21,72.05
TOYOTA,Diesel,187,309,23,4564,109,176.57,74.21,72.05
TOYOTA,Diesel,187,309,23,4564,109,176.57,74.21,72.05
TOYOTA,Diesel,187,309,23,5016,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,5016,109,187.4,74.21,72.64
TOYOTA,Diesel,187,309,23,4553,109,170.67,74.21,72.05
TOYOTA,Diesel,187,309,23,4553,109,170.67,74.21,72.05
TOYOTA,Diesel,187,309,23,4795,109,188.19,74.21,72.64
TOYOTA,Diesel,187,309,23,4795,109,188.19,74.21,72.64
TOYOTA,Petrol,98,94,13.2,2701,109,168.31,69.29,57.48
TOYOTA,Petrol,130,118,13.2,2789,124,168.31,69.29,57.48
TOYOTA,Petrol,130,118,13.2,2822,118,168.31,69.29,57.48
TOYOTA,Petrol,130,118,13.2,2822,118,168.31,69.29,57.48
TOYOTA,Petrol,130,118,13.2,2789,124,168.31,69.29,57.48
TOYOTA,Petrol,130,118,13.2,2789,124,168.31,69.29,57.48
TOYOTA,Petrol,130,118,13.2,2789,124,168.31,69.29,57.48
TOYOTA,Petrol,130,118,13.2,2789,124,168.31,69.29,57.48
TOYOTA,Diesel,89,151,13.2,2800,112,168.31,69.29,57.48
TOYOTA,Diesel,89,151,13.2,2800,112,168.31,69.29,57.48
TOYOTA,Diesel,89,151,13.2,2800,112,168.31,69.29,57.48
TOYOTA,Diesel,89,151,13.2,2800,112,168.31,69.29,57.48
