FORD,Diesel,134,236,14,3067,126,170.75,72.4,59.06
FORD,Diesel,108,177,14,2992,117,170.75,72.4,59.06
FORD,Diesel,89,158,14,2981,110,170.75,72.4,59.06
FORD,Petrol or Ethanol,144,140,18.5,3256,131,188.35,74.25,59.06
FORD,Petrol or Ethanol,144,140,18.5,3256,131,188.35,74.25,59.06
FORD,Petrol,123,118,18.5,2943,121,188.19,74.41,59.06
FORD,Petrol,143,136,18.5,3036,131,188.19,74.41,59.06
FORD,Petrol,217,236,18.5,3234,152,188.19,74.41,59.06
FORD,Petrol,237,250,18.5,3459,153,188.35,74.25,59.06
FORD,Petrol,200,221,18.5,3459,144,188.35,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,188.11,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,188.11,74.25,59.06
FORD,Diesel,138,236,18.5,3430,131,188.11,74.25,59.06
FORD,Diesel,138,236,18.5,3210,131,188.19,74.41,59.06
FORD,Diesel,128,236,18.5,3258,124,188.19,74.41,59.06
FORD,Diesel,123,236,18.5,3097,124,188.19,74.41,59.06
FORD,Diesel,138,236,18.5,3433,131,188.35,74.25,59.06
FORD,Diesel,161,250,18.5,3433,137,188.35,74.25,59.06
FORD,Diesel,161,250,18.5,3433,137,188.35,74.25,59.06
FORD,Diesel,138,236,18.5,3468,127,188.35,74.25,59.06
FORD,Diesel,161,250,18.5,3468,134,188.35,74.25,59.06
FORD,Diesel,161,250,18.5,3468,134,188.35,74.25,59.06
FORD,Diesel,138,236,18.5,3468,127,188.35,74.25,59.06
FORD,Diesel,138,236,18.5,3433,131,188.35,74.25,59.06
FORD,Diesel,114,221,18.5,3433,119,188.35,74.25,59.06
FORD,Diesel,123,236,18.5,3408,124,188.11,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,188.11,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,188.11,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,188.35,74.25,59.06
FORD,Diesel,197,309,18.5,3525,143,188.35,74.25,59.06
FORD,Diesel,197,309,18.5,3525,143,188.35,74.25,59.06
FORD,Diesel,138,236,18.5,3433,131,188.35,74.25,59.06
FORD,Diesel,138,236,18.5,3433,131,188.35,74.25,59.06
FORD,Diesel,161,250,18.5,3433,137,188.35,74.25,59.06
FORD,Petrol,79,91,14.5,2709,102,170.75,72.4,59.06
FORD,Petrol,222,236,14.5,3069,150,170.75,72.4,59.06
FORD,Petrol,143,136,14.5,2881,128,170.75,72.4,59.06
FORD,Petrol,112,114,14.5,2732,118,170.75,72.4,59.06
FORD,Petrol,100,110,14.5,2767,107,170.75,72.4,59.06
FORD,Petrol,100,110,14.5,2705,112,170.75,72.4,59.06
FORD,Petrol,143,136,14.5,2910,121,170.75,72.4,59.06
FORD,Diesel,114,206,14,3029,118,170.75,72.4,59.06
FORD,Diesel,108,177,14,2950,117,170.75,72.4,59.06
FORD,Diesel,134,236,14,3038,126,170.75,72.4,59.06
FORD,Diesel,89,158,14,2943,110,170.75,72.4,59.06
FORD,Diesel,108,177,14,2943,119,170.75,72.4,59.06
FORD,Diesel,89,158,14,2950,112,170.75,72.4,59.06
FORD,Petrol or Ethanol,123,121,14.5,3031,121,172.13,71.85,62.52
FORD,Petrol or Ethanol,118,121,14.5,2886,121,170.47,71.65,62.99
FORD,Petrol or Ethanol,123,121,14.5,3031,121,172.13,71.85,62.52
FORD,Petrol or Ethanol,123,121,14.5,3031,121,172.13,71.85,62.52
FORD,Petrol,143,136,14.5,2910,126,170.47,71.65,62.99
FORD,Petrol,118,121,14.5,2886,121,170.47,71.65,62.99
FORD,Petrol,99,106,14.5,2804,109,170.47,71.65,62.99
FORD,Diesel,108,177,14.5,3069,115,172.13,71.85,62.52
FORD,Diesel,134,236,14.5,3146,124,170.47,71.65,62.99
FORD,Diesel,89,158,14.5,2908,108,170.47,71.65,62.99
FORD,Diesel,108,177,14.5,2923,115,170.47,71.65,62.99
FORD,Diesel,113,206,14.5,3067,117,170.47,71.65,62.99
FORD,Diesel,134,236,14.5,3287,124,172.13,71.85,62.52
FORD,Diesel,89,158,14.5,3067,108,172.13,71.85,62.52
FORD,Diesel,108,177,14.5,3069,115,172.13,71.85,62.52
FORD,Diesel,108,177,14.5,3069,115,172.13,71.85,62.52
FORD,Diesel,141,243,18.5,4068,98,203.54,71.06,68.62
FORD,Diesel,141,243,18.5,4068,98,199.8,71.06,69.29
FORD,Diesel,141,243,18.5,4068,98,199.8,71.06,69.29
FORD,Diesel,141,243,18.5,4233,98,199.8,71.06,69.29
FORD,Diesel,141,243,18.5,4233,98,203.35,71.06,70.67
FORD,Petrol or Ethanol,144,140,18.5,3298,127,190.43,74.25,59.53
FORD,Petrol,217,236,18.5,3497,149,190.16,74.25,59.53
FORD,Petrol,123,118,18.5,3208,118,190.16,74.25,59.53
FORD,Petrol,143,136,18.5,3298,127,190.16,74.25,59.53
FORD,Petrol,237,250,18.5,3501,150,190.43,74.25,59.53
FORD,Petrol,200,221,18.5,3501,141,190.43,74.25,59.53
FORD,Diesel,123,236,18.5,3455,123,190.16,74.25,59.53
FORD,Diesel,123,236,18.5,3455,123,190.16,74.25,59.53
FORD,Diesel,129,236,18.5,3521,121,190.16,74.25,59.53
FORD,Diesel,138,236,18.5,3474,127,190.16,74.25,59.53
FORD,Diesel,129,236,18.5,3521,121,190.16,74.25,59.53
FORD,Diesel,129,236,18.5,3521,121,190.16,74.25,59.53
FORD,Diesel,100,206,18.5,3360,112,190.16,74.25,59.53
FORD,Diesel,138,236,18.5,3474,127,190.16,74.25,59.53
FORD,Diesel,123,236,18.5,3450,121,190.16,74.25,59.53
FORD,Diesel,138,236,18.5,3474,127,190.16,74.25,59.53
FORD,Diesel,138,236,18.5,3474,127,190.16,74.25,59.53
FORD,Diesel,123,236,18.5,3450,121,190.16,74.25,59.53
FORD,Diesel,161,250,18.5,3472,134,190.43,74.25,59.53
FORD,Diesel,138,236,18.5,3472,127,190.43,74.25,59.53
FORD,Diesel,123,236,18.5,3455,123,190.16,74.25,59.53
FORD,Diesel,123,236,18.5,3455,123,190.16,74.25,59.53
FORD,Diesel,123,236,18.5,3455,123,190.43,74.25,59.53
FORD,Diesel,197,309,18.5,3560,140,190.43,74.25,59.53
FORD,Diesel,197,309,18.5,3560,140,190.43,74.25,59.53
FORD,Diesel,114,221,18.5,3472,116,190.43,74.25,59.53
FORD,Diesel,138,236,18.5,3472,127,190.43,74.25,59.53
FORD,Diesel,138,236,18.5,3510,124,190.43,74.25,59.53
FORD,Diesel,161,250,18.5,3472,134,190.43,74.25,59.53
FORD,Diesel,197,309,18.5,3560,140,190.43,74.25,59.53
FORD,Diesel,138,236,18.5,3472,127,190.43,74.25,59.53
FORD,Diesel,138,236,18.5,3472,127,190.43,74.25,59.53
FORD,Diesel,197,309,18.5,3560,140,190.43,74.25,59.53
FORD,Diesel,161,250,18.5,3472,134,190.43,74.25,59.53
FORD,Diesel,161,250,18.5,3472,134,190.43,74.25,59.53
FORD,Diesel,138,236,18.5,3472,127,190.43,74.25,59.53
FORD,Diesel,138,236,18.5,3472,127,190.43,74.25,59.53
FORD,Diesel,161,250,18.5,3472,134,190.43,74.25,59.53
FORD,Petrol,143,136,14.5,3197,129,177.56,72.05,57.48
FORD,Petrol,99,110,14.5,3082,113,177.56,72.05,57.48
FORD,Diesel,134,236,14,3377,127,177.56,72.05,57.48
FORD,Petrol,143,136,14.5,3023,120,175.91,72.4,59.09
FORD,Petrol,123,121,14.5,2954,123,175.91,72.4,59.09
FORD,Petrol,112,114,14.5,2820,118,175.91,72.4,59.09
FORD,Petrol,100,110,14.5,2884,107,175.91,72.4,59.09
FORD,Petrol,100,110,14.5,2815,112,175.91,72.4,59.09
FORD,Petrol,143,136,14.5,2996,128,175.91,72.4,59.09
FORD,Petrol,79,91,14.5,2815,102,175.91,72.4,59.09
FORD,Diesel,114,206,14,3144,118,175.91,72.4,59.09
FORD,Diesel,108,177,14,3067,117,175.91,72.4,59.09
FORD,Diesel,134,236,14,3170,126,175.91,72.4,59.09
FORD,Diesel,89,158,14,3056,110,175.91,72.4,59.09
FORD,Diesel,89,158,14,3056,112,175.91,72.4,59.09
FORD,Diesel,108,177,14,3067,119,175.91,72.4,59.09
FORD,Petrol,143,136,14.5,2956,131,176.42,72.4,58.94
FORD,Petrol,112,114,14.5,2820,120,176.42,72.4,58.94
FORD,Petrol,143,136,14.5,3003,123,176.42,72.4,58.94
FORD,Petrol,143,136,14.5,2956,131,176.42,72.4,58.94
FORD,Petrol,123,121,14.5,2921,124,176.42,72.4,58.94
FORD,Petrol,112,114,14.5,2820,120,176.42,72.4,58.94
FORD,Petrol,100,110,14.5,2835,108,176.42,72.4,58.94
FORD,Petrol,100,110,14.5,2800,113,176.42,72.4,58.94
FORD,Diesel,108,177,14,3053,118,176.42,72.4,58.94
FORD,Diesel,114,206,14,3122,120,176.42,72.4,58.94
FORD,Diesel,134,236,14,3164,127,176.42,72.4,58.94
FORD,Diesel,114,206,14,3122,120,176.42,72.4,58.94
FORD,Diesel,108,177,14,3053,118,176.42,72.4,58.94
FORD,Diesel,89,158,14,3036,111,176.42,72.4,58.94
FORD,Diesel,134,236,14,3164,127,176.42,72.4,58.94
FORD,Petrol,143,136,18.5,3256,131,190.71,74.25,59.06
FORD,Petrol,123,118,18.5,3164,121,190.71,74.25,59.06
FORD,Petrol,217,236,18.5,3455,152,190.71,74.25,59.06
FORD,Petrol,123,118,18.5,3164,121,190.71,74.25,59.06
FORD,Petrol,143,136,18.5,3256,131,190.71,74.25,59.06
FORD,Petrol,143,136,18.5,3256,131,190.71,74.25,59.06
FORD,Petrol,109,118,18.5,3164,118,190.71,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,190.71,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,190.71,74.25,59.06
FORD,Diesel,123,236,18.5,3408,124,190.71,74.25,59.06
FORD,Diesel,138,236,18.5,3430,131,190.71,74.25,59.06
FORD,Diesel,129,236,18.5,3479,124,190.71,74.25,59.06
FORD,Diesel,138,236,18.5,3430,131,190.71,74.25,59.06
FORD,Diesel,129,236,18.5,3479,124,190.71,74.25,59.06
FORD,Diesel,138,236,18.5,3430,131,190.71,74.25,59.06
FORD,Diesel,129,236,18.5,3479,124,190.71,74.25,59.06
FORD,Diesel,138,236,18.5,3430,131,190.71,74.25,59.06
FORD,Diesel,129,236,18.5,3479,124,190.71,74.25,59.06
FORD,Diesel,138,236,18.5,3430,131,190.71,74.25,59.06
FORD,Diesel,129,236,18.5,3479,124,190.71,74.25,59.06
FORD,Diesel,123,236,18.5,3408,124,190.71,74.25,59.06
FORD,Diesel,123,236,18.5,3408,124,190.71,74.25,59.06
FORD,Diesel,138,236,18.5,3430,131,190.71,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,190.71,74.25,59.06
FORD,Diesel,123,236,18.5,3322,126,190.71,74.25,59.06
FORD,Petrol or CNG,144,140,18.5,3741,121,189.72,74.17,71.3
FORD,Petrol,143,140,18.5,3521,121,189.76,72.83,67.72
FORD,Petrol,200,221,18.5,3807,135,189.72,74.17,71.3
FORD,Petrol,144,140,18.5,3741,121,189.72,74.17,71.3
FORD,Petrol,200,221,18.5,3807,135,189.72,74.17,71.3
FORD,Diesel,123,236,18.5,3984,116,189.76,74.17,68.35
FORD,Diesel,138,236,18.5,3982,120,189.76,74.17,68.35
FORD,Diesel,161,250,18.5,3816,124,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3816,118,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3816,124,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3821,126,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3816,118,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3821,120,189.72,74.17,71.3
FORD,Diesel,114,221,18.5,3821,112,189.72,74.17,71.3
FORD,Diesel,197,309,18.5,4057,134,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3816,124,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3816,118,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3816,118,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3821,126,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3821,120,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3821,126,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3821,120,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3821,120,189.72,74.17,71.3
FORD,Diesel,114,221,18.5,3821,112,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3821,120,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3816,124,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3821,126,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3816,124,189.72,74.17,71.3
FORD,Diesel,161,250,18.5,3821,126,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3816,118,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3821,120,189.72,74.17,71.3
FORD,Diesel,138,236,18.5,3816,118,189.72,74.17,71.3
FORD,Petrol or Ethanol,144,140,18.5,3538,122,187.87,74.17,65.35
FORD,Petrol or Ethanol,144,140,18.5,3538,122,187.87,74.17,65.35
FORD,Petrol or CNG,144,140,18.5,3538,122,187.87,74.17,65.35
FORD,Petrol,217,236,18.5,3706,143,187.72,74.17,65.28
FORD,Petrol,200,221,18.5,3695,137,187.87,74.17,65.35
FORD,Petrol,144,140,18.5,3538,122,187.87,74.17,65.35
FORD,Petrol,200,221,18.5,3695,137,187.87,74.17,65.35
FORD,Petrol,237,250,18.5,3695,146,187.87,74.17,65.35
FORD,Petrol,200,221,18.5,3695,137,187.87,74.17,65.35
FORD,Diesel,123,236,18.5,3845,118,187.72,74.17,65.28
FORD,Diesel,138,236,18.5,3827,122,187.72,74.17,65.28
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,122,187.87,74.17,65.35
FORD,Diesel,114,221,18.5,3726,113,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,0,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,122,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,114,221,18.5,3726,113,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,122,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3726,127,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,161,250,18.5,3721,126,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,121,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,121,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,122,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,121,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3726,121,187.87,74.17,65.35
FORD,Diesel,138,236,18.5,3721,120,187.87,74.17,65.35
FORD,Petrol,100,110,14.5,2835,113,176.69,72.44,58.94
FORD,Petrol,112,114,14.5,2915,120,176.69,72.44,58.94
FORD,Petrol,143,136,14.5,3036,131,176.69,72.44,58.94
FORD,Petrol,112,114,14.5,2915,120,176.69,72.44,58.94
FORD,Petrol,143,136,14.5,3080,121,176.69,72.44,58.94
FORD,Diesel,89,158,14.5,3045,111,176.69,72.44,58.94
FORD,Diesel,134,236,14.5,3221,127,176.69,72.44,58.94
FORD,Diesel,114,206,14.5,3155,120,176.69,72.44,58.94
FORD,Diesel,114,206,14.5,3155,120,176.69,72.44,58.94
FORD,Diesel,108,177,14.5,3073,118,176.69,72.44,58.94
FORD,Petrol,79,91,14.5,2784,102,170.94,72.44,58.94
FORD,Petrol,112,114,14.5,2833,118,170.94,72.44,56.97
FORD,Petrol,143,136,14.5,2965,128,170.94,72.44,56.97
FORD,Petrol,143,136,14.5,3000,120,170.94,72.44,56.97
FORD,Petrol,100,110,14.5,2787,112,170.94,72.44,56.97
FORD,Petrol,100,110,14.5,2868,107,170.94,72.44,56.97
FORD,Petrol,112,114,14.5,2771,118,170.94,72.44,56.97
FORD,Petrol,100,110,14.5,2787,112,170.94,72.44,56.97
FORD,Petrol,112,114,14.5,2833,118,170.94,72.44,56.97
FORD,Petrol,100,110,14.5,2787,112,170.94,72.44,58.94
FORD,Petrol,112,114,14.5,2833,118,170.94,72.44,58.94
FORD,Petrol,123,125,14.5,2939,123,170.94,72.44,58.94
FORD,Petrol,144,136,14.5,2965,128,170.94,72.44,58.94
FORD,Petrol,222,236,14.5,3168,150,171.73,72.44,56.97
FORD,Diesel,134,236,14.5,3097,126,170.94,72.44,58.94
FORD,Diesel,134,236,14.5,3080,126,170.94,72.44,56.97
FORD,Diesel,108,177,14.5,2981,117,170.94,72.44,56.97
FORD,Diesel,108,177,14.5,2981,117,170.94,72.44,56.97
FORD,Diesel,89,158,14.5,2992,110,170.94,72.44,56.97
FORD,Diesel,89,158,14.5,2992,110,170.94,72.44,56.97
FORD,Diesel,134,236,14.5,3080,126,170.94,72.44,56.97
FORD,Diesel,108,177,14.5,2981,117,170.94,72.44,56.97
FORD,Diesel,114,206,14.5,3100,118,170.94,72.44,56.97
FORD,Diesel,89,158,14.5,2992,110,170.94,72.44,56.97
FORD,Diesel,89,158,14.5,2992,110,170.94,72.44,58.94
FORD,Diesel,108,177,14.5,3020,117,170.94,72.44,58.94
FORD,Diesel,134,236,14.5,3097,126,170.94,72.44,56.97
FORD,Diesel,114,206,14.5,3100,118,170.94,72.44,58.94
FORD,Diesel,114,206,14.5,3100,118,170.94,72.44,56.97
FORD,Petrol,100,110,14.5,2917,107,176.06,72.44,59.09
FORD,Petrol,112,114,14.5,2820,118,176.06,72.44,59.09
FORD,Petrol,112,114,14.5,2912,118,176.06,72.44,59.09
FORD,Petrol,112,114,14.5,2912,118,176.06,72.44,59.09
FORD,Petrol,100,110,14.5,2853,112,176.06,72.44,59.09
FORD,Diesel,134,236,14.5,3183,126,176.06,72.44,59.09
FORD,Diesel,89,158,14.5,3067,110,176.06,72.44,59.09
FORD,Diesel,134,236,14.5,3201,126,176.06,72.44,59.09
FORD,Diesel,108,177,14.5,3058,117,176.06,72.44,59.09
FORD,Diesel,108,177,14.5,3058,117,176.06,72.44,59.09
FORD,Diesel,114,206,14.5,3175,118,176.06,72.44,59.09
FORD,Diesel,114,206,14.5,3175,118,176.06,72.44,59.09
FORD,Diesel,134,236,14.5,3183,126,176.06,72.44,59.09
FORD,Petrol,143,136,14.5,2915,128,170.94,72.44,58.94
FORD,Petrol,143,136,14.5,2915,128,170.94,72.44,58.94
FORD,Petrol,112,114,14.5,2732,118,170.94,72.44,58.94
FORD,Petrol,100,110,14.5,2802,107,170.94,72.44,58.94
FORD,Petrol,100,110,14.5,2738,112,170.94,72.44,58.94
FORD,Petrol,79,91,14.5,2709,102,170.94,72.44,58.94
FORD,Petrol,112,114,14.5,2793,118,170.94,72.44,58.94
FORD,Petrol,112,114,14.5,2793,118,170.94,72.44,58.94
FORD,Petrol,222,236,14.5,3168,150,171.73,72.44,56.97
FORD,Petrol,222,236,14.5,3069,150,171.73,72.44,56.97
FORD,Petrol,222,236,14.5,3069,150,171.73,72.44,56.97
FORD,Diesel,134,236,14.5,3051,126,170.94,72.44,58.94
FORD,Diesel,108,177,14.5,2939,117,170.94,72.44,58.94
FORD,Diesel,89,158,14.5,2952,110,170.94,72.44,58.94
FORD,Diesel,134,236,14.5,3051,126,170.94,72.44,58.94
FORD,Diesel,108,177,14.5,3007,117,170.94,72.44,58.94
FORD,Diesel,108,177,14.5,2939,117,170.94,72.44,58.94
FORD,Diesel,134,236,14.5,3069,126,170.94,72.44,58.94
FORD,Diesel,114,206,14.5,3060,118,170.94,72.44,58.94
FORD,Diesel,114,206,14.5,3060,118,170.94,72.44,58.94
FORD,Diesel,134,236,14.5,3069,126,170.94,72.44,58.94
FORD,Petrol,113,118,15.9,3252,106,177.95,70.87,77.95
FORD,Petrol,113,118,15.9,3109,106,168.5,70.87,71.65
FORD,Diesel,89,162,15.9,3395,98,177.95,70.87,77.95
FORD,Diesel,89,162,15.9,3274,98,168.5,70.87,71.65
FORD,Diesel,89,162,15.9,3274,103,168.5,70.87,71.65
FORD,Diesel,89,167,15.9,3395,96,177.95,70.87,77.95
FORD,Diesel,89,162,15.9,3395,103,177.95,70.87,77.95
FORD,Diesel,89,167,15.9,3274,96,168.5,70.87,71.65
FORD,Petrol,100,107,14,3025,109,170.59,71.85,62.8
FORD,Petrol,123,125,14.5,3172,118,170.59,71.85,62.8
FORD,Petrol,112,114,14.5,3040,116,170.59,71.85,62.8
FORD,Petrol,144,136,14.5,3177,126,170.59,71.85,62.8
FORD,Diesel,89,158,14.5,3128,108,170.59,71.85,62.8
FORD,Diesel,108,177,14.5,3128,115,170.59,71.85,62.8
FORD,Diesel,114,206,14.5,3287,117,170.59,71.85,62.8
FORD,Diesel,134,236,14.5,3320,124,170.59,71.85,62.8
FORD,Diesel,108,196,18.5,3935,90,197.32,68.9,68.9
FORD,Diesel,108,196,18.5,3957,90,197.32,68.9,68.5
FORD,Diesel,108,196,18.5,3935,90,197.32,68.9,68.9
FORD,Diesel,108,196,18.5,3935,90,197.32,68.9,68.9
FORD,Petrol,74,81,11.9,2443,101,154.21,66.26,56.38
FORD,Petrol,67,79,11.9,2445,99,154.21,66.26,56.38
FORD,Petrol,79,91,11.9,2414,103,154.21,66.26,56.38
FORD,Petrol,100,107,11.9,2447,114,154.21,66.26,56.38
FORD,Petrol,148,140,11.9,2507,129,154.37,66.26,57.8
FORD,Diesel,67,118,11.9,2531,102,154.21,66.26,56.38
FORD,Diesel,89,150,11.9,2465,112,154.21,66.26,56.38
FORD,Petrol,79,91,11.9,2549,101,158.27,67.24,59.17
FORD,Petrol,79,91,11.9,2562,102,158.27,67.24,59.17
FORD,Petrol,74,81,11.9,2522,99,158.27,67.76,60.39
FORD,Petrol,79,91,11.9,2524,101,158.27,67.76,60.39
FORD,Petrol,100,107,11.9,2381,111,158.27,67.76,60.39
FORD,Petrol,79,91,11.9,2562,102,158.27,67.24,59.17
FORD,Petrol,79,91,11.9,2549,101,158.27,67.24,59.17
FORD,Petrol,79,91,11.9,2549,101,158.27,67.24,59.17
FORD,Diesel,89,150,11.9,2568,109,158.27,67.24,59.17
FORD,Diesel,67,118,11.9,2551,98,158.27,67.24,59.17
FORD,Diesel,67,118,11.9,2617,98,158.27,67.76,60.39
FORD,Diesel,89,150,11.9,2562,109,158.27,67.76,60.39
FORD,Diesel,67,118,11.9,2551,98,158.27,67.24,59.17
FORD,Diesel,67,118,11.9,2551,98,158.27,67.24,59.17
FORD,Diesel,89,150,11.9,2568,109,158.27,67.24,59.17
FORD,Petrol,168,162,15.3,3347,137,189.13,71.34,56.73
FORD,Petrol,201,193,15.3,3422,144,189.13,71.34,56.73
FORD,Petrol,223,206,15.3,3415,150,189.13,71.34,56.14
FORD,Petrol,168,162,15.3,3406,131,189.13,71.34,56.73
FORD,Petrol,143,140,15.3,3168,131,189.13,71.34,56.73
FORD,Petrol,129,129,15.3,3239,126,189.13,71.34,56.73
FORD,Petrol,123,125,15.3,3161,124,189.13,71.34,56.73
FORD,Petrol,201,193,15.3,3422,144,189.13,71.34,56.73
FORD,Petrol,168,162,15.3,3347,137,189.13,71.34,56.73
FORD,Petrol,168,162,15.3,3446,134,189.13,71.34,56.73
FORD,Petrol,123,125,15.3,3161,124,189.13,71.34,56.73
FORD,Petrol,143,140,15.6,3168,131,189.13,71.34,58.31
FORD,Petrol,143,140,15.6,3168,131,189.13,71.34,58.31
FORD,Petrol,201,193,15.6,3422,145,189.13,71.34,58.31
FORD,Petrol,201,193,15.6,3422,145,189.13,71.34,58.31
FORD,Petrol,223,210,15.6,3415,150,189.13,71.34,58.31
FORD,Diesel,153,265,14.8,3428,134,189.13,71.34,56.73
FORD,Diesel,153,265,14.8,3428,134,189.13,71.34,56.73
FORD,Diesel,153,265,14.8,3428,134,189.13,71.34,56.73
FORD,Diesel,153,265,14.8,3428,134,189.13,71.34,56.73
FORD,Diesel,129,243,14.8,3494,129,189.13,71.34,56.73
FORD,Diesel,129,243,14.8,3470,129,189.13,71.34,56.73
FORD,Diesel,129,243,14.8,3426,124,189.13,71.34,56.73
FORD,Diesel,129,243,14.8,3426,124,189.13,71.34,56.73
FORD,Diesel,114,206,14.8,3428,122,189.13,71.34,56.73
FORD,Diesel,129,243,14.8,3448,127,189.13,71.34,56.73
FORD,Diesel,114,206,14.8,3419,120,189.13,71.34,56.73
FORD,Diesel,129,243,14.8,3516,122,189.13,71.34,56.73
FORD,Diesel,114,206,14.8,3419,120,189.13,71.34,56.73
FORD,Diesel,129,243,14.8,3567,124,189.13,71.34,56.73
FORD,Diesel,114,206,14.8,3428,122,189.13,71.34,56.73
FORD,Diesel,129,243,14.8,3448,127,189.13,71.34,56.73
FORD,Diesel,129,243,15.6,3448,127,189.13,71.34,58.31
FORD,Diesel,153,265,15.6,3428,135,189.13,71.34,58.31
FORD,Diesel,153,265,15.6,3428,135,189.13,71.34,58.31
FORD,Diesel,153,265,15.6,3428,135,189.13,71.34,58.31
FORD,Diesel,114,206,15.6,3448,122,189.13,71.34,58.31
FORD,Diesel,153,265,15.6,3428,135,189.13,71.34,58.31
FORD,Diesel,129,243,15.6,3448,127,189.13,71.34,58.31
FORD,Diesel,129,243,15.6,3516,122,189.13,71.34,58.31
FORD,Diesel,129,243,15.6,3448,127,189.13,71.34,58.31
FORD,Diesel,129,243,15.6,3448,127,189.13,71.34,58.31
FORD,Diesel,129,243,15.6,3448,127,189.13,71.34,58.31
FORD,Diesel,114,206,15.6,3448,122,189.13,71.34,58.31
FORD,Diesel,129,243,15.6,3448,127,189.13,71.34,58.31
FORD,Diesel,153,265,15.6,3428,135,189.13,71.34,58.31
FORD,Petrol,200,200,16.1,3362,131,197.64,73.23,55.91
FORD,Petrol,168,162,15.3,3214,140,186.26,71.34,56.26
FORD,Petrol,123,125,15.3,3007,127,186.26,71.34,56.26
